timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-08-06 09:00:00+00:00,us-south,25.4,89.0,1.14,0.0,12.719999999999999,29.1375,1.0999999999999979,open_meteo_previous_day1
2025-08-06 10:00:00+00:00,us-south,25.2,90.0,1.12,0.0,12.36,29.191666666666666,1.3000000000000007,open_meteo_previous_day1
2025-08-06 11:00:00+00:00,us-south,24.8,92.0,1.35,0.0,11.64,29.241666666666664,1.1999999999999993,open_meteo_previous_day1
2025-08-06 12:00:00+00:00,us-south,24.8,92.0,1.42,0.0,11.64,29.270833333333332,0.6999999999999993,open_meteo_previous_day1
2025-08-06 13:00:00+00:00,us-south,27.2,85.0,0.28,0.0,15.959999999999994,29.325,1.3000000000000007,open_meteo_previous_day1
2025-08-06 14:00:00+00:00,us-south,29.4,75.0,0.28,0.0,19.919999999999987,29.370833333333334,1.0999999999999979,open_meteo_previous_day1
2025-08-06 15:00:00+00:00,us-south,30.9,64.0,0.81,0.0,22.61999999999999,29.3875,0.3999999999999986,open_meteo_previous_day1
2025-08-06 16:00:00+00:00,us-south,32.2,58.0,0.9,0.0,24.960000000000008,29.4375,1.2000000000000028,open_meteo_previous_day1
2025-08-06 17:00:00+00:00,us-south,33.3,54.0,1.3,0.0,26.939999999999998,29.491666666666664,1.2999999999999972,open_meteo_previous_day1
2025-08-06 18:00:00+00:00,us-south,31.8,60.0,4.22,0.0,24.239999999999995,29.4375,-1.3000000000000007,open_meteo_previous_day1
2025-08-06 19:00:00+00:00,us-south,32.4,57.0,4.16,0.0,25.319999999999993,29.391666666666666,-1.1000000000000014,open_meteo_previous_day1
2025-08-06 20:00:00+00:00,us-south,32.3,55.0,3.72,0.0,25.14,29.391666666666666,0.0,open_meteo_previous_day1
2025-08-06 21:00:00+00:00,us-south,32.6,58.0,4.0,0.0,25.680000000000007,29.358333333333334,-0.7999999999999972,open_meteo_previous_day1
2025-08-06 22:00:00+00:00,us-south,33.3,54.0,3.62,0.0,26.939999999999998,29.333333333333332,-0.6000000000000014,open_meteo_previous_day1
2025-08-06 23:00:00+00:00,us-south,32.1,54.0,3.97,0.0,24.78,29.287499999999998,-1.1000000000000014,open_meteo_previous_day1
2025-08-07 00:00:00+00:00,us-south,32.7,57.0,4.05,0.0,25.86,29.287499999999998,0.0,open_meteo_previous_day1
2025-08-07 01:00:00+00:00,us-south,31.3,60.0,3.61,0.0,23.340000000000003,29.304166666666664,0.40000000000000213,open_meteo_previous_day1
2025-08-07 02:00:00+00:00,us-south,30.2,66.0,1.97,0.0,21.36,29.333333333333332,0.6999999999999993,open_meteo_previous_day1
2025-08-07 03:00:00+00:00,us-south,29.2,71.0,2.1,0.0,19.560000000000002,29.36666666666667,0.8000000000000007,open_meteo_previous_day1
2025-08-07 04:00:00+00:00,us-south,28.4,77.0,2.0,0.0,18.120000000000005,29.391666666666666,0.5999999999999979,open_meteo_previous_day1
2025-08-07 05:00:00+00:00,us-south,27.6,81.0,1.14,0.0,16.680000000000007,29.408333333333335,0.40000000000000213,open_meteo_previous_day1
2025-08-07 06:00:00+00:00,us-south,27.4,82.0,2.18,0.0,16.319999999999993,29.4375,0.6999999999999993,open_meteo_previous_day1
2025-08-07 07:00:00+00:00,us-south,26.8,86.0,1.3,0.0,15.240000000000009,29.462500000000002,0.6000000000000014,open_meteo_previous_day1
2025-08-07 08:00:00+00:00,us-south,26.1,89.0,1.21,0.0,13.980000000000004,29.474999999999998,0.3000000000000007,open_meteo_previous_day1
2025-08-07 09:00:00+00:00,us-south,25.7,91.0,0.41,0.0,13.259999999999991,29.4875,0.3000000000000007,open_meteo_previous_day1
2025-08-07 10:00:00+00:00,us-south,25.3,92.0,0.54,0.0,12.540000000000006,29.491666666666664,0.10000000000000142,open_meteo_previous_day1
2025-08-07 11:00:00+00:00,us-south,24.9,93.0,1.12,0.0,11.819999999999993,29.495833333333334,0.09999999999999787,open_meteo_previous_day1
2025-08-07 12:00:00+00:00,us-south,24.6,92.0,1.14,0.0,11.280000000000001,29.4875,-0.1999999999999993,open_meteo_previous_day1
2025-08-07 13:00:00+00:00,us-south,26.5,91.0,0.5,0.0,14.700000000000003,29.458333333333332,-0.6999999999999993,open_meteo_previous_day1
2025-08-07 14:00:00+00:00,us-south,29.0,78.0,0.64,0.0,19.200000000000003,29.441666666666666,-0.3999999999999986,open_meteo_previous_day1
2025-08-07 15:00:00+00:00,us-south,31.1,66.0,1.3,0.0,22.980000000000004,29.450000000000003,0.20000000000000284,open_meteo_previous_day1
2025-08-07 16:00:00+00:00,us-south,32.8,57.0,0.82,0.0,26.039999999999992,29.474999999999998,0.5999999999999943,open_meteo_previous_day1
2025-08-07 17:00:00+00:00,us-south,33.2,56.0,1.63,0.0,26.760000000000005,29.470833333333335,-0.09999999999999432,open_meteo_previous_day1
2025-08-07 18:00:00+00:00,us-south,32.3,63.0,1.3,0.0,25.14,29.491666666666664,0.49999999999999645,open_meteo_previous_day1
2025-08-07 19:00:00+00:00,us-south,34.6,49.0,1.65,0.0,29.28,29.583333333333332,2.200000000000003,open_meteo_previous_day1
2025-08-07 20:00:00+00:00,us-south,34.9,49.0,2.38,0.0,29.819999999999993,29.691666666666666,2.6000000000000014,open_meteo_previous_day1
2025-08-07 21:00:00+00:00,us-south,35.3,47.0,3.26,0.0,30.539999999999992,29.80416666666667,2.6999999999999957,open_meteo_previous_day1
2025-08-07 22:00:00+00:00,us-south,35.2,44.0,3.4,0.0,30.36,29.88333333333333,1.9000000000000057,open_meteo_previous_day1
2025-08-07 23:00:00+00:00,us-south,34.8,45.0,3.9,0.0,29.64,29.995833333333337,2.6999999999999957,open_meteo_previous_day1
2025-08-08 00:00:00+00:00,us-south,28.3,79.0,5.24,0.0,17.939999999999998,29.8125,-4.400000000000002,open_meteo_previous_day1
2025-08-08 01:00:00+00:00,us-south,28.1,84.0,1.8,0.0,17.58,29.67916666666667,-3.1999999999999993,open_meteo_previous_day1
2025-08-08 02:00:00+00:00,us-south,28.3,83.0,1.36,0.0,17.939999999999998,29.599999999999998,-1.8999999999999986,open_meteo_previous_day1
2025-08-08 03:00:00+00:00,us-south,27.7,81.0,2.41,0.0,16.86,29.537499999999998,-1.5,open_meteo_previous_day1
2025-08-08 04:00:00+00:00,us-south,27.1,83.0,2.34,0.0,15.780000000000001,29.483333333333334,-1.2999999999999972,open_meteo_previous_day1
2025-08-08 05:00:00+00:00,us-south,26.7,88.0,2.15,0.0,15.060000000000002,29.44583333333333,-0.9000000000000021,open_meteo_previous_day1
2025-08-08 06:00:00+00:00,us-south,26.5,88.0,1.39,0.0,14.700000000000003,29.40833333333333,-0.8999999999999986,open_meteo_previous_day1
2025-08-08 07:00:00+00:00,us-south,26.2,90.0,1.22,0.0,14.159999999999997,29.383333333333336,-0.6000000000000014,open_meteo_previous_day1
2025-08-08 08:00:00+00:00,us-south,25.9,91.0,1.25,0.0,13.620000000000005,29.375,-0.20000000000000284,open_meteo_previous_day1
2025-08-08 09:00:00+00:00,us-south,25.6,93.0,1.03,0.0,13.079999999999998,29.370833333333334,-0.09999999999999787,open_meteo_previous_day1
2025-08-08 10:00:00+00:00,us-south,25.4,94.0,0.71,0.0,12.719999999999999,29.375,0.09999999999999787,open_meteo_previous_day1
2025-08-08 11:00:00+00:00,us-south,25.1,94.0,1.04,0.0,12.180000000000007,29.383333333333336,0.20000000000000284,open_meteo_previous_day1
2025-08-08 12:00:00+00:00,us-south,24.8,93.0,0.81,0.0,11.64,29.391666666666666,0.1999999999999993,open_meteo_previous_day1
2025-08-08 13:00:00+00:00,us-south,27.0,84.0,1.06,0.0,15.599999999999994,29.412499999999998,0.5,open_meteo_previous_day1
2025-08-08 14:00:00+00:00,us-south,29.2,75.0,2.13,0.0,19.560000000000002,29.420833333333334,0.1999999999999993,open_meteo_previous_day1
2025-08-08 15:00:00+00:00,us-south,30.8,66.0,2.48,0.0,22.439999999999998,29.40833333333333,-0.3000000000000007,open_meteo_previous_day1
2025-08-08 16:00:00+00:00,us-south,32.5,59.0,1.49,0.0,25.5,29.395833333333332,-0.29999999999999716,open_meteo_previous_day1
2025-08-08 17:00:00+00:00,us-south,33.8,51.0,0.9,0.0,27.840000000000003,29.420833333333334,0.5999999999999943,open_meteo_previous_day1
2025-08-08 18:00:00+00:00,us-south,35.0,46.0,1.56,0.0,30.0,29.533333333333335,2.700000000000003,open_meteo_previous_day1
2025-08-08 19:00:00+00:00,us-south,35.8,43.0,2.6,0.0,31.439999999999998,29.583333333333332,1.1999999999999957,open_meteo_previous_day1
2025-08-08 20:00:00+00:00,us-south,36.3,41.0,3.64,0.0,32.34,29.641666666666666,1.3999999999999986,open_meteo_previous_day1
2025-08-08 21:00:00+00:00,us-south,35.4,45.0,3.86,0.0,30.72,29.645833333333332,0.10000000000000142,open_meteo_previous_day1
2025-08-08 22:00:00+00:00,us-south,35.6,43.0,4.46,0.0,31.080000000000013,29.662499999999998,0.3999999999999986,open_meteo_previous_day1
2025-08-08 23:00:00+00:00,us-south,34.3,45.0,5.13,0.0,28.739999999999995,29.641666666666666,-0.5,open_meteo_previous_day1
2025-08-09 00:00:00+00:00,us-south,32.8,53.0,5.06,0.0,26.039999999999992,29.829166666666666,4.4999999999999964,open_meteo_previous_day1
2025-08-09 01:00:00+00:00,us-south,30.9,61.0,4.08,0.0,22.61999999999999,29.94583333333333,2.799999999999997,open_meteo_previous_day1
2025-08-09 02:00:00+00:00,us-south,29.9,65.0,3.36,0.0,20.819999999999993,30.0125,1.5999999999999979,open_meteo_previous_day1
2025-08-09 03:00:00+00:00,us-south,29.2,68.0,3.01,0.0,19.560000000000002,30.075,1.5,open_meteo_previous_day1
2025-08-09 04:00:00+00:00,us-south,28.6,72.0,2.21,0.0,18.480000000000004,30.1375,1.5,open_meteo_previous_day1
2025-08-09 05:00:00+00:00,us-south,28.2,74.0,1.92,0.0,17.75999999999999,30.2,1.5,open_meteo_previous_day1
2025-08-09 06:00:00+00:00,us-south,27.6,79.0,1.58,0.0,16.680000000000007,30.245833333333334,1.1000000000000014,open_meteo_previous_day1
2025-08-09 07:00:00+00:00,us-south,27.0,81.0,0.95,0.0,15.599999999999994,30.279166666666665,0.8000000000000007,open_meteo_previous_day1
2025-08-09 08:00:00+00:00,us-south,26.4,83.0,0.81,0.0,14.519999999999996,30.299999999999997,0.5,open_meteo_previous_day1
2025-08-09 09:00:00+00:00,us-south,26.0,85.0,1.08,0.0,13.799999999999997,30.316666666666663,0.3999999999999986,open_meteo_previous_day1
2025-08-09 10:00:00+00:00,us-south,25.6,87.0,0.73,0.0,13.079999999999998,30.325,0.20000000000000284,open_meteo_previous_day1
2025-08-09 11:00:00+00:00,us-south,25.3,88.0,0.95,0.0,12.540000000000006,30.333333333333332,0.1999999999999993,open_meteo_previous_day1
2025-08-09 12:00:00+00:00,us-south,25.5,90.0,1.24,0.0,12.900000000000006,30.3625,0.6999999999999993,open_meteo_previous_day1
2025-08-09 13:00:00+00:00,us-south,27.2,83.0,0.36,0.0,15.959999999999994,30.370833333333334,0.1999999999999993,open_meteo_previous_day1
2025-08-09 14:00:00+00:00,us-south,29.4,72.0,0.95,0.0,19.919999999999987,30.379166666666663,0.1999999999999993,open_meteo_previous_day1
2025-08-09 15:00:00+00:00,us-south,31.2,64.0,0.92,0.0,23.159999999999997,30.395833333333332,0.3999999999999986,open_meteo_previous_day1
2025-08-09 16:00:00+00:00,us-south,32.8,55.0,1.49,0.0,26.039999999999992,30.40833333333333,0.29999999999999716,open_meteo_previous_day1
2025-08-09 17:00:00+00:00,us-south,34.2,50.0,2.73,0.0,28.560000000000002,30.424999999999997,0.4000000000000057,open_meteo_previous_day1
2025-08-09 18:00:00+00:00,us-south,34.7,46.0,3.13,0.0,29.460000000000008,30.412499999999998,-0.29999999999999716,open_meteo_previous_day1
2025-08-09 19:00:00+00:00,us-south,35.5,40.0,4.44,0.0,30.900000000000006,30.400000000000002,-0.29999999999999716,open_meteo_previous_day1
2025-08-09 20:00:00+00:00,us-south,35.3,44.0,4.88,0.0,30.539999999999992,30.358333333333334,-1.0,open_meteo_previous_day1
2025-08-09 21:00:00+00:00,us-south,34.5,46.0,4.85,0.0,29.099999999999994,30.320833333333336,-0.8999999999999986,open_meteo_previous_day1
2025-08-09 22:00:00+00:00,us-south,34.3,47.0,4.92,0.0,28.739999999999995,30.266666666666666,-1.3000000000000043,open_meteo_previous_day1
2025-08-09 23:00:00+00:00,us-south,33.7,45.0,4.7,0.0,27.659999999999997,30.241666666666664,-0.5999999999999943,open_meteo_previous_day1
2025-08-10 00:00:00+00:00,us-south,32.5,51.0,4.4,0.0,25.5,30.229166666666668,-0.29999999999999716,open_meteo_previous_day1
2025-08-10 01:00:00+00:00,us-south,30.9,57.0,3.84,0.0,22.61999999999999,30.229166666666668,0.0,open_meteo_previous_day1
2025-08-10 02:00:00+00:00,us-south,29.7,64.0,3.2,0.0,20.460000000000008,30.220833333333335,-0.1999999999999993,open_meteo_previous_day1
2025-08-10 03:00:00+00:00,us-south,28.9,70.0,2.56,0.0,19.019999999999996,30.208333333333332,-0.3000000000000007,open_meteo_previous_day1
2025-08-10 04:00:00+00:00,us-south,28.2,76.0,2.28,0.0,17.75999999999999,30.191666666666666,-0.40000000000000213,open_meteo_previous_day1
2025-08-10 05:00:00+00:00,us-south,27.6,81.0,1.84,0.0,16.680000000000007,30.166666666666668,-0.5999999999999979,open_meteo_previous_day1
2025-08-10 06:00:00+00:00,us-south,27.3,77.0,1.26,0.0,16.14,30.15416666666667,-0.3000000000000007,open_meteo_previous_day1
2025-08-10 07:00:00+00:00,us-south,26.9,79.0,0.5,0.0,15.420000000000002,30.150000000000002,-0.10000000000000142,open_meteo_previous_day1
2025-08-10 08:00:00+00:00,us-south,26.4,81.0,0.54,0.0,14.519999999999996,30.150000000000002,0.0,open_meteo_previous_day1
2025-08-10 09:00:00+00:00,us-south,26.1,82.0,0.78,0.0,13.980000000000004,30.15416666666667,0.10000000000000142,open_meteo_previous_day1
2025-08-10 10:00:00+00:00,us-south,25.6,83.0,1.17,0.0,13.079999999999998,30.15416666666667,0.0,open_meteo_previous_day1
2025-08-10 11:00:00+00:00,us-south,25.4,85.0,1.41,0.0,12.719999999999999,30.15833333333333,0.09999999999999787,open_meteo_previous_day1
2025-08-10 12:00:00+00:00,us-south,25.6,88.0,1.43,0.0,13.079999999999998,30.162499999999998,0.10000000000000142,open_meteo_previous_day1
2025-08-10 13:00:00+00:00,us-south,27.3,82.0,1.5,0.0,16.14,30.166666666666668,0.10000000000000142,open_meteo_previous_day1
2025-08-10 14:00:00+00:00,us-south,29.3,74.0,1.7,0.0,19.739999999999995,30.162500000000005,-0.09999999999999787,open_meteo_previous_day1
2025-08-10 15:00:00+00:00,us-south,29.3,71.0,1.36,0.0,19.739999999999995,30.083333333333332,-1.8999999999999986,open_meteo_previous_day1
2025-08-10 16:00:00+00:00,us-south,30.5,65.0,1.68,0.0,21.900000000000006,29.9875,-2.299999999999997,open_meteo_previous_day1
2025-08-10 17:00:00+00:00,us-south,31.6,60.0,1.43,0.0,23.88000000000001,29.879166666666666,-2.6000000000000014,open_meteo_previous_day1
2025-08-10 18:00:00+00:00,us-south,31.8,58.0,2.36,0.0,24.239999999999995,29.75833333333333,-2.900000000000002,open_meteo_previous_day1
2025-08-10 19:00:00+00:00,us-south,33.4,49.0,3.05,0.0,27.11999999999999,29.67083333333333,-2.1000000000000014,open_meteo_previous_day1
2025-08-10 20:00:00+00:00,us-south,32.8,56.0,5.12,0.0,26.039999999999992,29.566666666666666,-2.5,open_meteo_previous_day1
2025-08-10 21:00:00+00:00,us-south,32.9,56.0,3.51,0.0,26.22,29.5,-1.6000000000000014,open_meteo_previous_day1
2025-08-10 22:00:00+00:00,us-south,32.8,52.0,4.16,0.0,26.039999999999992,29.4375,-1.5,open_meteo_previous_day1
2025-08-10 23:00:00+00:00,us-south,31.8,53.0,3.18,0.0,24.239999999999995,29.358333333333334,-1.9000000000000021,open_meteo_previous_day1
2025-08-11 00:00:00+00:00,us-south,30.9,60.0,4.75,0.0,22.61999999999999,29.291666666666668,-1.6000000000000014,open_meteo_previous_day1
2025-08-11 01:00:00+00:00,us-south,28.8,71.0,3.49,0.0,18.840000000000003,29.204166666666666,-2.099999999999998,open_meteo_previous_day1
2025-08-11 02:00:00+00:00,us-south,28.1,73.0,2.69,0.0,17.58,29.1375,-1.5999999999999979,open_meteo_previous_day1
2025-08-11 03:00:00+00:00,us-south,27.7,73.0,2.0,0.0,16.86,29.087500000000002,-1.1999999999999993,open_meteo_previous_day1
2025-08-11 04:00:00+00:00,us-south,27.1,75.0,0.51,0.0,15.780000000000001,29.041666666666668,-1.0999999999999979,open_meteo_previous_day1
2025-08-11 05:00:00+00:00,us-south,26.8,77.0,1.04,0.0,15.240000000000009,29.008333333333336,-0.8000000000000007,open_meteo_previous_day1
2025-08-11 06:00:00+00:00,us-south,26.6,81.0,1.55,0.0,14.879999999999995,28.979166666666668,-0.6999999999999993,open_meteo_previous_day1
2025-08-11 07:00:00+00:00,us-south,26.3,83.0,1.14,0.0,14.340000000000003,28.954166666666666,-0.5999999999999979,open_meteo_previous_day1
2025-08-11 08:00:00+00:00,us-south,26.1,84.0,1.26,0.0,13.980000000000004,28.941666666666666,-0.29999999999999716,open_meteo_previous_day1
2025-08-11 09:00:00+00:00,us-south,25.9,84.0,1.28,0.0,13.620000000000005,28.933333333333334,-0.20000000000000284,open_meteo_previous_day1
2025-08-11 10:00:00+00:00,us-south,25.5,86.0,1.42,0.0,12.900000000000006,28.929166666666664,-0.10000000000000142,open_meteo_previous_day1
2025-08-11 11:00:00+00:00,us-south,25.8,88.0,1.68,0.0,13.439999999999998,28.945833333333336,0.40000000000000213,open_meteo_previous_day1
2025-08-11 12:00:00+00:00,us-south,25.5,86.0,1.17,0.0,12.900000000000006,28.941666666666666,-0.10000000000000142,open_meteo_previous_day1
2025-08-11 13:00:00+00:00,us-south,26.0,84.0,3.61,0.0,13.799999999999997,28.887500000000003,-1.3000000000000007,open_meteo_previous_day1
2025-08-11 14:00:00+00:00,us-south,27.0,79.0,2.1,0.0,15.599999999999994,28.791666666666668,-2.3000000000000007,open_meteo_previous_day1
2025-08-11 15:00:00+00:00,us-south,28.6,74.0,2.73,0.0,18.480000000000004,28.7625,-0.6999999999999993,open_meteo_previous_day1
2025-08-11 16:00:00+00:00,us-south,29.9,69.0,1.71,0.0,20.819999999999993,28.7375,-0.6000000000000014,open_meteo_previous_day1
2025-08-11 17:00:00+00:00,us-south,32.0,60.0,2.42,0.0,24.599999999999994,28.754166666666666,0.3999999999999986,open_meteo_previous_day1
2025-08-11 18:00:00+00:00,us-south,30.7,70.0,1.6,0.0,22.260000000000005,28.708333333333332,-1.1000000000000014,open_meteo_previous_day1
2025-08-11 19:00:00+00:00,us-south,32.6,58.0,3.18,0.0,25.680000000000007,28.675,-0.7999999999999972,open_meteo_previous_day1
2025-08-11 20:00:00+00:00,us-south,31.4,63.0,3.91,0.0,23.519999999999996,28.616666666666664,-1.3999999999999986,open_meteo_previous_day1
2025-08-11 21:00:00+00:00,us-south,31.8,56.0,3.57,0.0,24.239999999999995,28.570833333333336,-1.0999999999999979,open_meteo_previous_day1
2025-08-11 22:00:00+00:00,us-south,30.5,65.0,2.41,0.0,21.900000000000006,28.475000000000005,-2.299999999999997,open_meteo_previous_day1
2025-08-11 23:00:00+00:00,us-south,31.4,62.0,2.4,0.0,23.519999999999996,28.458333333333332,-0.40000000000000213,open_meteo_previous_day1
2025-08-12 00:00:00+00:00,us-south,31.0,66.0,2.82,0.0,22.799999999999997,28.462500000000002,0.10000000000000142,open_meteo_previous_day1
2025-08-12 01:00:00+00:00,us-south,29.5,67.0,3.61,0.0,20.099999999999994,28.49166666666667,0.6999999999999993,open_meteo_previous_day1
2025-08-12 02:00:00+00:00,us-south,28.4,66.0,1.22,0.0,18.120000000000005,28.504166666666666,0.29999999999999716,open_meteo_previous_day1
2025-08-12 03:00:00+00:00,us-south,27.4,74.0,1.3,0.0,16.319999999999993,28.491666666666664,-0.3000000000000007,open_meteo_previous_day1
2025-08-12 04:00:00+00:00,us-south,26.9,77.0,0.14,0.0,15.420000000000002,28.48333333333333,-0.20000000000000284,open_meteo_previous_day1
2025-08-12 05:00:00+00:00,us-south,26.6,77.0,0.92,0.0,14.879999999999995,28.474999999999998,-0.1999999999999993,open_meteo_previous_day1
2025-08-12 06:00:00+00:00,us-south,26.0,87.0,1.12,0.0,13.799999999999997,28.45,-0.6000000000000014,open_meteo_previous_day1
2025-08-12 07:00:00+00:00,us-south,25.7,88.0,0.2,0.0,13.259999999999991,28.425,-0.6000000000000014,open_meteo_previous_day1
2025-08-12 08:00:00+00:00,us-south,25.5,87.0,0.73,0.0,12.900000000000006,28.400000000000002,-0.6000000000000014,open_meteo_previous_day1
2025-08-12 09:00:00+00:00,us-south,25.3,88.0,1.33,0.0,12.540000000000006,28.375,-0.5999999999999979,open_meteo_previous_day1
2025-08-12 10:00:00+00:00,us-south,25.0,90.0,0.72,0.0,12.0,28.354166666666668,-0.5,open_meteo_previous_day1
2025-08-12 11:00:00+00:00,us-south,24.7,92.0,0.32,0.0,11.459999999999994,28.308333333333334,-1.1000000000000014,open_meteo_previous_day1
2025-08-12 12:00:00+00:00,us-south,25.4,87.0,3.16,0.0,12.719999999999999,28.304166666666664,-0.10000000000000142,open_meteo_previous_day1
2025-08-12 13:00:00+00:00,us-south,24.3,92.0,3.35,0.0,10.740000000000009,28.23333333333333,-1.6999999999999993,open_meteo_previous_day1
2025-08-12 14:00:00+00:00,us-south,26.1,87.0,1.48,0.0,13.980000000000004,28.19583333333333,-0.8999999999999986,open_meteo_previous_day1
2025-08-12 15:00:00+00:00,us-south,28.8,78.0,1.8,0.0,18.840000000000003,28.20416666666667,0.1999999999999993,open_meteo_previous_day1
2025-08-12 16:00:00+00:00,us-south,30.9,67.0,1.43,0.0,22.61999999999999,28.245833333333334,1.0,open_meteo_previous_day1
2025-08-12 17:00:00+00:00,us-south,32.3,57.0,2.11,0.0,25.14,28.25833333333333,0.29999999999999716,open_meteo_previous_day1
2025-08-12 18:00:00+00:00,us-south,32.8,56.0,2.28,0.0,26.039999999999992,28.34583333333333,2.099999999999998,open_meteo_previous_day1
